pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
-0.0812452137,-0.0452927165,0.1076001376,-0.0304760361,0.0109846391,-0.0057032144,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0760265514,0.2374609113,0.0450812541,0.2836408019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0887195393,0.0528107435,0.0130448882,-0.0861994922,-0.0255276039,0.0174783077,-0.0189443566,0.1754163504,-0.1950870901,-0.0187094733,0.0790817812,1.1000000238,-0.1299466491,-1.1257884502,0.0000000000,2.8020000458,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0086997533,0.0002221054,0.9803627133,7.0036511421,-4.5391459465,5.4282217026
-0.0856957063,-0.0427527614,0.1082459390,-0.0221638183,0.0054427899,-0.0083635070,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0760265514,0.2374609113,0.0450812541,0.2836408019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0887195393,0.0528107435,0.0130448882,-0.0861994922,-0.0255276039,0.0174783077,-0.0189443566,0.1754163504,-0.1950870901,-0.0069350721,0.0662711337,1.1000000238,-0.1299466491,-1.1257884502,0.0000000000,2.8020000458,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0097216610,-0.0068063214,0.9946637154,10.8121500015,3.1233785152,-10.1380701065
-0.0856957063,-0.0427527614,0.1082459390,-0.0221638183,0.0054427899,-0.0083635070,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.2579873502,0.0505012609,0.2234775424,0.1122819930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0899080262,0.0713483244,0.0092379935,-0.0866040513,-0.0011340848,0.0151091479,-0.0355828889,0.0279099979,-0.0524115190,-0.0069350721,0.0662711337,1.1000000238,-0.1299466491,-1.1257884502,0.0000000000,2.8020000458,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0097216610,-0.0068063214,0.9946637154,10.8121500015,3.1233785152,-10.1380701065
-0.0902712941,-0.0391926989,0.1086300835,-0.0138995131,0.0109931895,-0.0111470582,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.2579873502,0.0505012609,0.2234775424,0.1122819930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0899080262,0.0713483244,0.0092379935,-0.0866040513,-0.0011340848,0.0151091479,-0.0355828889,0.0279099979,-0.0524115190,-0.0069350721,0.0662711337,1.1000000238,0.7968819737,-1.3143234253,0.0000000000,2.8020000458,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0097216610,-0.0068063214,0.9946637154,10.8121500015,3.1233785152,-10.1380701065
-0.0902712941,-0.0391926989,0.1086300835,-0.0138995131,0.0109931895,-0.0111470582,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0965346768,0.2178194970,0.0840344876,0.2550514936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0899080262,0.0713483244,0.0092379935,-0.0866040513,-0.0011340848,0.0151091479,0.0202589352,-0.0541247874,-0.3279931545,-0.0069350721,0.0662711337,1.1000000238,0.7968819737,-1.3143234253,0.0000000000,2.8020000458,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0049473112,-0.0068152691,0.9724420309,12.4117069244,3.1458313465,5.1888575554
-0.0902712941,-0.0391926989,0.1086300835,-0.0138995131,0.0109931895,-0.0111470582,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0965346768,0.2178194970,0.0840344876,0.2550514936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0889980346,0.0855945051,-0.0018580656,-0.0839734748,0.0163737759,0.0120324614,0.0202589352,-0.0541247874,-0.3279931545,-0.0069350721,0.0662711337,1.1000000238,0.7968819737,-1.3143234253,0.0000000000,2.8020000458,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0049473112,-0.0068152691,0.9724420309,12.4117069244,3.1458313465,5.1888575554
-0.0947330967,-0.0349844545,0.1085346714,-0.0028289047,0.0110547216,-0.0110860381,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0965346768,0.2178194970,0.0840344876,0.2550514936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0889980346,0.0855945051,-0.0018580656,-0.0839734748,0.0163737759,0.0120324614,0.0202589352,-0.0541247874,-0.3279931545,0.0049981121,0.0483941734,1.1000000238,0.7968819737,-1.3143234253,0.0000000000,2.8020000458,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0123594441,-0.0141621437,1.0064235926,8.4795322418,2.4079749584,-6.9362025261
-0.0947330967,-0.0349844545,0.1085346714,-0.0028289047,0.0110547216,-0.0110860381,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.2583505213,0.0632486492,0.2248783112,0.1080003083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0875235423,0.0952430069,-0.0029408573,-0.0890824273,0.0408674106,0.0070901546,0.0490930416,-0.1080329940,0.0439535230,0.0049981121,0.0483941734,1.1000000238,0.7968819737,-1.3143234253,0.0000000000,2.8020000458,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0123594441,-0.0141621437,1.0064235926,8.4795322418,2.4079749584,-6.9362025261
-0.0991124436,-0.0302749872,0.1082635894,0.0027102670,0.0138491741,-0.0082840860,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.2583505213,0.0632486492,0.2248783112,0.1080003083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0875235423,0.0952430069,-0.0029408573,-0.0890824273,0.0408674106,0.0070901546,0.0490930416,-0.1080329940,0.0439535230,0.0049981121,0.0483941734,1.1000000238,1.3811683655,-1.3581672907,0.0000000000,2.8020000458,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0123594441,-0.0141621437,1.0064235926,8.4795322418,2.4079749584,-6.9362025261
-0.0991124436,-0.0302749872,0.1082635894,0.0027102670,0.0138491741,-0.0082840860,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1451529711,0.1787106246,0.1188036948,0.2191226184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0875235423,0.0952430069,-0.0029408573,-0.0890824273,0.0408674106,0.0070901546,0.0896066502,-0.2705229521,0.0351464450,0.0049981121,0.0483941734,1.1000000238,1.3811683655,-1.3581672907,0.0000000000,2.8020000458,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0080318833,-0.0160768852,0.9954822659,13.4622259140,-0.6263475418,8.0922632217
-0.0991124436,-0.0302749872,0.1082635894,0.0027102670,0.0138491741,-0.0082840860,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1451529711,0.1787106246,0.1188036948,0.2191226184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0854519159,0.1007663310,-0.0056968071,-0.0847399086,0.0515032932,0.0038151145,0.0896066502,-0.2705229521,0.0351464450,0.0160249099,0.0296923369,1.1000000238,1.3811683655,-1.3581672907,0.0000000000,2.8020000458,2.7343108654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0080318833,-0.0160768852,0.9954822659,13.4622259140,-0.6263475418,8.0922632217
-0.1033947542,-0.0252704099,0.1078556627,0.0110246793,0.0111159152,-0.0082416259,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1451529711,0.1787106246,0.1188036948,0.2191226184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0854519159,0.1007663310,-0.0056968071,-0.0847399086,0.0515032932,0.0038151145,0.0896066502,-0.2705229521,0.0351464450,0.0160249099,0.0296923369,1.1000000238,1.3811683655,-1.3581672907,0.0000000000,2.8020000458,2.7343108654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0022519855,-0.0135051357,0.9956125021,8.0942668915,0.4501780570,-7.0037002563
-0.1033947542,-0.0252704099,0.1078556627,0.0110246793,0.0111159152,-0.0082416259,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2840436399,0.1298847944,0.1610742360,0.1002273634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0874307156,-0.0333568044,-0.0178024247,-0.0976795256,-0.2136132866,-0.0172287580,0.1200680211,-0.3051193058,0.0077077998,0.0160249099,0.0296923369,1.1000000238,1.3811683655,-1.3581672907,0.0000000000,2.8020000458,2.7343108654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0022519855,-0.0135051357,0.9956125021,8.0942668915,0.4501780570,-7.0037002563
-0.1093481034,-0.0748638213,0.1040690020,0.0055163320,0.0138454106,-0.0027294303,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2840436399,0.1298847944,0.1610742360,0.1002273634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0874307156,-0.0333568044,-0.0178024247,-0.0976795256,-0.2136132866,-0.0172287580,0.1200680211,-0.3051193058,0.0077077998,0.0160249099,0.0296923369,1.1000000238,-1.8682070971,-1.4664615393,0.0000000000,2.8020000458,2.7343108654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0089375172,-0.0277945530,0.9907225966,8.0942668915,0.4501780570,-7.0037002563
-0.1093481034,-0.0748638213,0.1040690020,0.0055163320,0.0138454106,-0.0027294303,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1437613517,0.1468741894,0.1536369920,0.2306401283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0874307156,-0.0333568044,-0.0178024247,-0.0976795256,-0.2136132866,-0.0172287580,0.0905264765,-0.1357334107,-0.3030039072,0.0160249099,0.0296923369,1.1000000238,-1.8682070971,-1.4664615393,0.0000000000,2.8020000458,2.7343108654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0089375172,-0.0277945530,0.9907225966,-82.1557006836,-7.1371679306,6.9431405067
-0.1093481034,-0.0748638213,0.1040690020,0.0055163320,0.0138454106,-0.0027294303,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1437613517,0.1468741894,0.1536369920,0.2306401283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0847535506,-0.0346153565,-0.0243198853,-0.0909808353,-0.1657346934,-0.0171936546,0.0905264765,-0.1357334107,-0.3030039072,0.0160249099,0.0296923369,1.1000000238,-1.8682070971,-1.4664615393,0.0000000000,2.8020000458,2.7607038021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0089375172,-0.0277945530,0.9907225966,-82.1557006836,-7.1371679306,6.9431405067
-0.1135949343,-0.0765670612,0.1028803959,-0.0553707429,0.0082228635,-0.0029963389,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1437613517,0.1468741894,0.1536369920,0.2306401283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0847535506,-0.0346153565,-0.0243198853,-0.0909808353,-0.1657346934,-0.0171936546,0.0905264765,-0.1357334107,-0.3030039072,0.0289318115,0.1366246492,1.1000000238,-1.8682070971,-1.4664615393,0.0000000000,2.7500000000,2.7607038021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0050739497,-0.0063066925,0.9949014783,-1.2116996050,-2.7201068401,-8.1146478653
-0.1135949343,-0.0765670612,0.1028803959,-0.0553707429,0.0082228635,-0.0029963389,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2529121935,0.0984237492,0.2075013369,0.1181872338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0854724646,-0.0111240149,-0.0209688097,-0.0946849957,-0.1295054853,-0.0199109409,0.0170547031,0.4583650827,0.2648309469,0.0289318115,0.1366246492,1.1000000238,-1.8682070971,-1.4664615393,0.0000000000,2.7500000000,2.7607038021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0050739497,-0.0063066925,0.9949014783,-1.2116996050,-2.7201068401,-8.1146478653
-0.1181566268,-0.0775927156,0.1018554792,-0.0442968576,0.0082393275,-0.0029507635,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2529121935,0.0984237492,0.2075013369,0.1181872338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0854724646,-0.0111240149,-0.0209688097,-0.0946849957,-0.1295054853,-0.0199109409,0.0170547031,0.4583650827,0.2648309469,0.0289318115,0.1366246492,1.1000000238,-1.9502367973,-1.6831461191,0.0000000000,2.7500000000,2.7607038021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020146838,-0.0284426343,1.0044602156,-1.2116996050,-2.7201068401,-8.1146478653
-0.1181566268,-0.0775927156,0.1018554792,-0.0442968576,0.0082393275,-0.0029507635,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1858518422,0.1409048587,0.1663447022,0.1866697222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0854724646,-0.0111240149,-0.0209688097,-0.0946849957,-0.1295054853,-0.0199109409,0.0262367036,0.1741528511,0.0897243619,0.0289318115,0.1366246492,1.1000000238,-1.9502367973,-1.6831461191,0.0000000000,2.7500000000,2.7607038021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020146838,-0.0284426343,1.0044602156,26.7588787079,11.1468601227,10.2011928558
-0.1181566268,-0.0775927156,0.1018554792,-0.0442968576,0.0082393275,-0.0029507635,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1858518422,0.1409048587,0.1663447022,0.1866697222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0843440294,0.0119140055,-0.0151613271,-0.0885343179,-0.0958421081,-0.0185741093,0.0262367036,0.1741528511,0.0897243619,0.0289318115,0.1366246492,1.1000000238,-1.9502367973,-1.6831461191,0.0000000000,2.7500000000,2.6973607540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020146838,-0.0284426343,1.0044602156,26.7588787079,11.1468601227,10.2011928558
-0.1223701984,-0.0771041512,0.1010411829,-0.0332434597,0.0193244371,-0.0030892987,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1858518422,0.1409048587,0.1663447022,0.1866697222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0843440294,0.0119140055,-0.0151613271,-0.0885343179,-0.0958421081,-0.0185741093,0.0262367036,0.1741528511,0.0897243619,0.0406834781,0.1296554059,1.1000000238,-1.9502367973,-1.6831461191,0.0000000000,2.7500000000,2.6973607540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0116893854,-0.0189699978,0.9947643876,-9.0761194229,-1.5746892691,-5.9231429100
-0.1223701984,-0.0771041512,0.1010411829,-0.0332434597,0.0193244371,-0.0030892987,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.2072510868,0.1292744428,0.1892729104,0.1614953876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0778052509,0.0237459056,-0.0163586289,-0.0891880468,-0.0696605518,-0.0180867258,0.2561239600,0.1703742892,-0.0094929552,0.0406834781,0.1296554059,1.1000000238,-1.9502367973,-1.6831461191,0.0000000000,2.7500000000,2.6973607540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0116893854,-0.0189699978,0.9947643876,-9.0761194229,-1.5746892691,-5.9231429100
-0.1261175871,-0.0770154595,0.1003576443,-0.0359825574,0.0138355769,-0.0002489506,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.2072510868,0.1292744428,0.1892729104,0.1614953876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0778052509,0.0237459056,-0.0163586289,-0.0891880468,-0.0696605518,-0.0180867258,0.2561239600,0.1703742892,-0.0094929552,0.0406834781,0.1296554059,1.1000000238,-1.4741313457,-1.5470879078,0.0000000000,2.7500000000,2.6973607540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0078029274,-0.0204532985,1.0423059464,-9.0761194229,-1.5746892691,-5.9231429100
-0.1261175871,-0.0770154595,0.1003576443,-0.0359825574,0.0138355769,-0.0002489506,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1992278993,0.1352071464,0.1686366051,0.1804348826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0778052509,0.0237459056,-0.0163586289,-0.0891880468,-0.0696605518,-0.0180867258,0.0865893885,0.2901284993,0.3329510093,0.0406834781,0.1296554059,1.1000000238,-1.4741313457,-1.5470879078,0.0000000000,2.7500000000,2.6973607540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0078029274,-0.0204532985,1.0423059464,8.1372900009,-0.4804864228,8.7033777237
-0.1261175871,-0.0770154595,0.1003576443,-0.0359825574,0.0138355769,-0.0002489506,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1992278993,0.1352071464,0.1686366051,0.1804348826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0732179359,0.0435611643,-0.0021462736,-0.0823920369,-0.0445770733,-0.0158110857,0.0865893885,0.2901284993,0.3329510093,0.0406834781,0.1296554059,1.1000000238,-1.4741313457,-1.5470879078,0.0000000000,2.7500000000,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0078029274,-0.0204532985,1.0423059464,8.1372900009,-0.4804864228,8.7033777237
-0.1297961026,-0.0749404505,0.1001179218,-0.0332154552,0.0166031482,-0.0002757723,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1992278993,0.1352071464,0.1686366051,0.1804348826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0732179359,0.0435611643,-0.0021462736,-0.0823920369,-0.0445770733,-0.0158110857,0.0865893885,0.2901284993,0.3329510093,0.0489122942,0.1218336001,1.1000000238,-1.4741313457,-1.5470879078,0.0000000000,2.7500000000,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004829455,-0.0143709453,1.0245544910,1.6938390732,11.5177803040,-6.2338843346
-0.1297961026,-0.0749404505,0.1001179218,-0.0332154552,0.0166031482,-0.0002757723,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1993926913,0.1392965615,0.1686976403,0.1832242310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0693531856,0.0566227846,0.0042385962,-0.0844294503,-0.0220083408,-0.0120356102,0.0585230514,0.1323482841,0.1848340034,0.0489122942,0.1218336001,1.1000000238,-1.4741313457,-1.5470879078,0.0000000000,2.7500000000,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004829455,-0.0143709453,1.0245544910,1.6938390732,11.5177803040,-6.2338843346
-0.1336030066,-0.0731933787,0.1001576334,-0.0304484142,0.0193708474,-0.0002949378,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1993926913,0.1392965615,0.1686976403,0.1832242310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0693531856,0.0566227846,0.0042385962,-0.0844294503,-0.0220083408,-0.0120356102,0.0585230514,0.1323482841,0.1848340034,0.0489122942,0.1218336001,1.1000000238,-0.6382334232,-1.4999721050,0.0000000000,2.7500000000,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0128398445,-0.0199394096,1.0173252821,1.6938390732,11.5177803040,-6.2338843346
-0.1336030066,-0.0731933787,0.1001576334,-0.0304484142,0.0193708474,-0.0002949378,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.2481452674,0.0895796195,0.2166201323,0.1405996829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0693531856,0.0566227846,0.0042385962,-0.0844294503,-0.0220083408,-0.0120356102,0.3092878163,0.1616810411,0.2478763461,0.0489122942,0.1218336001,1.1000000238,-0.6382334232,-1.4999721050,0.0000000000,2.7500000000,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0128398445,-0.0199394096,1.0173252821,9.3185873032,-4.7997045517,9.0278072357
-0.1336030066,-0.0731933787,0.1001576334,-0.0304484142,0.0193708474,-0.0002949378,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.2481452674,0.0895796195,0.2166201323,0.1405996829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0616412945,0.0734970272,0.0110343313,-0.0768072680,-0.0023894717,-0.0077351653,0.3092878163,0.1616810411,0.2478763461,0.0568344742,0.1081259251,1.1000000238,-0.6382334232,-1.4999721050,0.0000000000,2.7500000000,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0128398445,-0.0199394096,1.0173252821,9.3185873032,-4.7997045517,9.0278072357
-0.1367234886,-0.0696018264,0.1006277278,-0.0221170710,0.0194025288,0.0025532625,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.2481452674,0.0895796195,0.2166201323,0.1405996829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0616412945,0.0734970272,0.0110343313,-0.0768072680,-0.0023894717,-0.0077351653,0.3092878163,0.1616810411,0.2478763461,0.0568344742,0.1081259251,1.1000000238,-0.6382334232,-1.4999721050,0.0000000000,2.7500000000,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0082359696,-0.0125325611,0.9980528951,2.2237060070,9.6325302124,-3.5093560219
-0.1367234886,-0.0696018264,0.1006277278,-0.0221170710,0.0194025288,0.0025532625,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1615320146,0.1740199924,0.1330830902,0.2306431681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0534942895,0.0871184692,0.0133130075,-0.0742292106,0.0240186732,-0.0013655089,0.0831179023,-0.0443456136,-0.1149931028,0.0568344742,0.1081259251,1.1000000238,-0.6382334232,-1.4999721050,0.0000000000,2.7500000000,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0082359696,-0.0125325611,0.9980528951,2.2237060070,9.6325302124,-3.5093560219
-0.1394387931,-0.0653079450,0.1012951061,-0.0193459963,0.0221665355,0.0025534092,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1615320146,0.1740199924,0.1330830902,0.2306431681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0534942895,0.0871184692,0.0133130075,-0.0742292106,0.0240186732,-0.0013655089,0.0831179023,-0.0443456136,-0.1149931028,0.0568344742,0.1081259251,1.1000000238,0.1998335123,-1.2742707729,0.0000000000,2.7500000000,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0041074185,-0.0212513022,0.9977222085,2.2237060070,9.6325302124,-3.5093560219
-0.1394387931,-0.0653079450,0.1012951061,-0.0193459963,0.0221665355,0.0025534092,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.2709361613,0.0746501908,0.2457770705,0.1149828359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0534942895,0.0871184692,0.0133130075,-0.0742292106,0.0240186732,-0.0013655089,0.2185927927,-0.0672555119,-0.1154597104,0.0568344742,0.1081259251,1.1000000238,0.1998335123,-1.2742707729,0.0000000000,2.7500000000,2.6920821667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0041074185,-0.0212513022,0.9977222085,17.4122714996,-6.4729580879,2.2247693539
-0.1394387931,-0.0653079450,0.1012951061,-0.0193459963,0.0221665355,0.0025534092,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.2709361613,0.0746501908,0.2457770705,0.1149828359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0437086783,0.0981861055,0.0095171696,-0.0656082630,0.0378052928,0.0014204179,0.2185927927,-0.0672555119,-0.1154597104,0.0606012940,0.0894425660,1.1000000238,0.1998335123,-1.2742707729,0.0000000000,2.7500000000,2.6868035793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0041074185,-0.0212513022,0.9977222085,17.4122714996,-6.4729580879,2.2247693539
-0.1416719109,-0.0604536347,0.1017529890,-0.0082735224,0.0221520621,0.0026760935,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.2709361613,0.0746501908,0.2457770705,0.1149828359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0437086783,0.0981861055,0.0095171696,-0.0656082630,0.0378052928,0.0014204179,0.2185927927,-0.0672555119,-0.1154597104,0.0606012940,0.0894425660,1.1000000238,0.1998335123,-1.2742707729,0.0000000000,2.7500000000,2.6868035793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0045978362,-0.0174094960,0.9794452786,0.6417881846,7.4150223732,-1.5971593857
